1252,9,10,9,2,coming
1252,16,8,16,0,going
1252,16,10,16,0,coming
1252,19,8,19,2,going
1252,19,10,19,2,coming
1253,6,8,6,3,going
1253,6,10,6,3,coming
1253,8,8,8,3,going
1253,8,10,8,3,coming
1285,10,7,10,3,out
1285,13,7,13,3,out
1285,14,7,14,3,out
1285,18,7,18,3,out
1313,10,8,10,3,going
1313,10,10,10,3,coming
1313,13,8,13,3,going
1313,13,10,13,3,coming
1313,14,8,14,3,going
1313,14,10,14,3,coming
1313,18,8,18,3,going
1313,18,10,18,3,coming
1317,1,2,1,0,out
1317,1,4,1,0,in
1317,1,10,1,0,in
1317,3,2,3,0,out
1317,3,4,3,0,in
1317,3,10,3,0,in
1317,7,2,7,0,out
1317,7,4,7,0,in
1317,7,10,7,0,in
1317,12,2,12,0,out
1317,12,4,12,0,in
1317,12,10,12,0,in
1330,0,1,0,1,in
1330,0,8,0,1,out
1330,11,1,11,1,in
1330,11,8,11,1,out
1330,17,1,17,1,in
1330,17,8,17,1,out
1332,2,2,2,4,in
1332,4,2,4,4,in
1332,15,2,15,4,in
1334,1,3,1,0,going
1334,1,4,1,0,going
1334,1,11,1,0,coming
1334,12,3,12,0,going
1334,12,4,12,0,going
1334,12,11,12,0,coming
1340,1,10,1,0,going
1340,1,12,1,0,coming
1340,12,10,12,0,going
1340,12,12,12,0,coming
1345,3,3,3,0,going
1345,3,5,3,0,coming
1345,3,10,3,0,going
1345,7,3,7,0,going
1345,7,5,7,0,coming
1345,7,10,7,0,going
1352,5,8,5,2,out
1352,5,10,5,2,in
1352,9,8,9,2,out
1352,9,10,9,2,in
1352,16,8,16,0,out
1352,16,10,16,0,in
1352,19,8,19,2,out
1352,19,10,19,2,in
1353,6,8,6,3,out
1353,6,10,6,3,in
1353,8,8,8,3,out
1353,8,10,8,3,in
1358,0,2,0,1,coming
1358,11,2,11,1,coming
1358,17,2,17,1,coming
1360,2,1,2,4,going
1360,2,3,2,4,coming
1360,4,1,4,4,going
1360,4,3,4,4,coming
1360,15,1,15,4,going
1360,15,3,15,4,coming
1380,5,11,5,2,coming
1380,9,11,9,2,coming
1380,16,11,16,0,coming
1380,19,11,19,2,coming
1381,6,11,6,3,coming
1381,8,11,8,3,coming
1413,10,8,10,3,out
1413,10,10,10,3,in
1413,13,8,13,3,out
1413,13,10,13,3,in
1413,14,8,14,3,out
1413,14,10,14,3,in
1413,18,8,18,3,out
1413,18,10,18,3,in
1434,1,3,1,0,out
1434,1,4,1,0,out
1434,1,11,1,0,in
1434,12,3,12,0,out
1434,12,4,12,0,out
1434,12,11,12,0,in
1440,1,10,1,0,out
1440,1,12,1,0,in
1440,12,10,12,0,out
1440,12,12,12,0,in
1441,10,11,10,3,coming
1441,13,11,13,3,coming
1441,14,11,14,3,coming
1441,18,11,18,3,coming
1445,3,3,3,0,out
1445,3,5,3,0,in
1445,3,10,3,0,out
1445,7,3,7,0,out
1445,7,5,7,0,in
1445,7,10,7,0,out
1458,0,2,0,1,in
1458,11,2,11,1,in
1458,17,2,17,1,in
1460,2,1,2,4,out
1460,2,3,2,4,in
1460,4,1,4,4,out
1460,4,3,4,4,in
1460,15,1,15,4,out
1460,15,3,15,4,in
1473,3,4,3,0,going
1473,3,6,3,0,coming
1473,7,4,7,0,going
1473,7,6,7,0,coming
1480,5,11,5,2,in
1480,9,11,9,2,in
1480,16,11,16,0,in
1480,19,11,19,2,in
1481,6,11,6,3,in
1481,8,11,8,3,in
1486,0,1,0,1,going
1486,0,3,0,1,coming
1486,11,1,11,1,going
1486,11,3,11,1,coming
1486,17,1,17,1,going
1486,17,3,17,1,coming
1488,2,2,2,4,going
1488,2,4,2,4,coming
1488,4,2,4,4,going
1488,4,4,4,4,coming
1488,15,2,15,4,going
1488,15,4,15,4,coming
1502,16,10,16,0,going
1502,16,12,16,0,coming
1503,16,1,16,0,coming
1503,16,11,16,0,going
1508,5,10,5,2,going
1508,5,12,5,2,coming
1508,9,10,9,2,going
1508,9,12,9,2,coming
1508,19,10,19,2,going
1508,19,12,19,2,coming
1509,6,10,6,3,going
1509,6,12,6,3,coming
1509,8,10,8,3,going
1509,8,12,8,3,coming
1541,10,11,10,3,in
1541,13,11,13,3,in
1541,14,11,14,3,in
1541,18,11,18,3,in
1560,1,1,1,0,coming
1560,1,11,1,0,going
1560,1,12,1,0,going
1560,12,1,12,0,coming
1560,12,11,12,0,going
1560,12,12,12,0,going
1569,10,10,10,3,going
1569,10,12,10,3,coming
1569,13,10,13,3,going
1569,13,12,13,3,coming
1569,14,10,14,3,going
1569,14,12,14,3,coming
1569,18,10,18,3,going
1573,3,4,3,0,out
1573,3,6,3,0,in
1573,7,4,7,0,out
1573,7,6,7,0,in
1573,18,12,18,3,coming
1586,0,1,0,1,out
1586,0,3,0,1,in
1586,11,1,11,1,out
1586,11,3,11,1,in
1586,17,1,17,1,out
1586,17,3,17,1,in
1588,2,2,2,4,out
1588,2,4,2,4,in
1588,4,2,4,4,out
1588,4,4,4,4,in
1588,15,2,15,4,out
1588,15,4,15,4,in
1601,3,5,3,0,going
1601,3,7,3,0,coming
1601,7,5,7,0,going
1601,7,7,7,0,coming
1602,16,10,16,0,out
1602,16,12,16,0,in
1602,16,12,16,0,going
1603,16,1,16,0,in
1603,16,11,16,0,out
1606,2,1,2,4,coming
1606,2,3,2,4,going
1606,2,4,2,4,going
1606,4,1,4,4,coming
1606,4,3,4,4,going
1606,4,4,4,4,going
1606,15,1,15,4,coming
1606,15,3,15,4,going
1606,15,4,15,4,going
1608,5,10,5,2,out
1608,5,12,5,2,in
1608,9,10,9,2,out
1608,9,12,9,2,in
1608,19,10,19,2,out
1608,19,12,19,2,in
1609,6,10,6,3,out
1609,6,12,6,3,in
1609,8,10,8,3,out
1609,8,12,8,3,in
1614,0,2,0,1,going
1614,0,4,0,1,coming
1614,11,2,11,1,going
1614,11,4,11,1,coming
1614,17,2,17,1,going
1614,17,4,17,1,coming
1631,16,2,16,0,coming
1636,5,11,5,2,going
1636,5,13,5,2,coming
1636,9,11,9,2,going
1636,9,13,9,2,coming
1636,19,11,19,2,going
1636,19,13,19,2,coming
1637,6,11,6,3,going
1637,6,13,6,3,coming
1637,8,11,8,3,going
1637,8,13,8,3,coming
1660,1,1,1,0,in
1660,1,11,1,0,out
1660,1,12,1,0,out
1660,12,1,12,0,in
1660,12,11,12,0,out
1660,12,12,12,0,out
1669,10,10,10,3,out
1669,10,12,10,3,in
1669,13,10,13,3,out
1669,13,12,13,3,in
1669,14,10,14,3,out
1669,14,12,14,3,in
1669,18,10,18,3,out
1673,18,12,18,3,in
1688,1,2,1,0,coming
1688,12,2,12,0,coming
1697,10,11,10,3,going
1697,10,13,10,3,coming
1697,13,11,13,3,going
1697,13,13,13,3,coming
1697,14,11,14,3,going
1697,14,13,14,3,coming
1697,18,11,18,3,going
1697,18,13,18,3,coming
1701,3,5,3,0,out
1701,3,7,3,0,in
1701,7,5,7,0,out
1701,7,7,7,0,in
1702,16,12,16,0,out
1706,2,1,2,4,in
1706,2,3,2,4,out
1706,2,4,2,4,out
1706,4,1,4,4,in
1706,4,3,4,4,out
1706,4,4,4,4,out
1706,15,1,15,4,in
1706,15,3,15,4,out
1706,15,4,15,4,out
1714,0,2,0,1,out
1714,0,4,0,1,in
1714,11,2,11,1,out
1714,11,4,11,1,in
1714,17,2,17,1,out
1714,17,4,17,1,in
1729,3,6,3,0,going
1729,3,8,3,0,coming
1729,7,6,7,0,going
1729,7,8,7,0,coming
1731,16,2,16,0,in
1734,2,2,2,4,coming
1734,4,2,4,4,coming
1734,15,2,15,4,coming
1736,5,11,5,2,out
1736,5,13,5,2,in
1736,9,11,9,2,out
1736,9,13,9,2,in
1736,19,11,19,2,out
1736,19,13,19,2,in
1737,6,11,6,3,out
1737,6,13,6,3,in
1737,8,11,8,3,out
1737,8,13,8,3,in
1742,0,3,0,1,going
1742,0,5,0,1,coming
1742,11,3,11,1,going
1742,11,5,11,1,coming
1742,17,3,17,1,going
1742,17,5,17,1,coming
1759,16,1,16,0,going
1759,16,3,16,0,coming
1764,5,12,5,2,going
1764,5,14,5,2,coming
1764,9,12,9,2,going
1764,9,14,9,2,coming
1764,19,12,19,2,going
1764,19,14,19,2,coming
1765,6,12,6,3,going
1765,6,14,6,3,coming
1765,8,12,8,3,going
1765,8,14,8,3,coming
1783,5,10,5,2,coming
1783,5,13,5,2,going
1783,9,10,9,2,coming
1783,9,13,9,2,going
1783,19,10,19,2,coming
1783,19,13,19,2,going
1788,1,2,1,0,in
1788,12,2,12,0,in
1797,10,11,10,3,out
1797,10,13,10,3,in
1797,13,11,13,3,out
1797,13,13,13,3,in
1797,14,11,14,3,out
1797,14,13,14,3,in
1797,18,11,18,3,out
1797,18,13,18,3,in
1816,1,1,1,0,going
1816,1,3,1,0,coming
1816,12,1,12,0,going
1816,12,3,12,0,coming
1825,10,12,10,3,going
1825,10,14,10,3,coming
1825,13,12,13,3,going
1825,13,14,13,3,coming
1825,14,12,14,3,going
1825,14,14,14,3,coming
1825,18,12,18,3,going
1825,18,14,18,3,coming
1829,3,6,3,0,out
1829,3,8,3,0,in
1829,7,6,7,0,out
1829,7,8,7,0,in
1834,2,2,2,4,in
1834,4,2,4,4,in
1834,15,2,15,4,in
1842,0,3,0,1,out
1842,0,5,0,1,in
1842,11,3,11,1,out
1842,11,5,11,1,in
1842,17,3,17,1,out
1842,17,5,17,1,in
1857,3,7,3,0,going
1857,7,7,7,0,going
1859,16,1,16,0,out
1859,16,3,16,0,in
1862,2,1,2,4,going
1862,2,3,2,4,coming
1862,4,1,4,4,going
1862,4,3,4,4,coming
1862,15,1,15,4,going
1862,15,3,15,4,coming
1864,5,12,5,2,out
1864,5,14,5,2,in
1864,9,12,9,2,out
1864,9,14,9,2,in
1864,19,12,19,2,out
1864,19,14,19,2,in
1864,5,14,5,2,going
1864,9,14,9,2,going
1864,19,14,19,2,going
1865,6,12,6,3,out
1865,6,14,6,3,in
1865,8,12,8,3,out
1865,8,14,8,3,in
1870,0,4,0,1,going
1870,0,6,0,1,coming
1870,11,4,11,1,going
1870,11,6,11,1,coming
1870,17,4,17,1,going
1870,17,6,17,1,coming
1883,5,10,5,2,in
1883,5,13,5,2,out
1883,9,10,9,2,in
1883,9,13,9,2,out
1883,19,10,19,2,in
1883,19,13,19,2,out
1887,16,2,16,0,going
1887,16,4,16,0,coming
1893,6,13,6,3,going
1893,6,15,6,3,coming
1893,8,13,8,3,going
1893,8,15,8,3,coming
1897,5,11,5,2,coming
1897,9,11,9,2,coming
1897,19,11,19,2,coming
1916,1,1,1,0,out
1916,1,3,1,0,in
1916,12,1,12,0,out
1916,12,3,12,0,in
1925,10,12,10,3,out
1925,10,14,10,3,in
1925,13,12,13,3,out
1925,13,14,13,3,in
1925,14,12,14,3,out
1925,14,14,14,3,in
1925,18,12,18,3,out
1925,18,14,18,3,in
1944,1,2,1,0,going
1944,1,4,1,0,coming
1944,1,10,1,0,coming
1944,12,2,12,0,going
1944,12,4,12,0,coming
1944,12,10,12,0,coming
1953,10,13,10,3,going
1953,10,15,10,3,coming
1953,13,13,13,3,going
1953,13,15,13,3,coming
1953,14,13,14,3,going
1953,14,15,14,3,coming
1953,18,13,18,3,going
1953,18,15,18,3,coming
1957,3,7,3,0,out
1957,7,7,7,0,out
1962,2,1,2,4,out
1962,2,3,2,4,in
1962,4,1,4,4,out
1962,4,3,4,4,in
1962,15,1,15,4,out
1962,15,3,15,4,in
1964,5,14,5,2,out
1964,9,14,9,2,out
1964,19,14,19,2,out
1970,0,4,0,1,out
1970,0,6,0,1,in
1970,11,4,11,1,out
1970,11,6,11,1,in
1970,17,4,17,1,out
1970,17,6,17,1,in
1985,3,8,3,0,going
1985,3,10,3,0,coming
1985,7,8,7,0,going
1985,7,10,7,0,coming
1987,16,2,16,0,out
1987,16,4,16,0,in
1990,2,2,2,4,going
1990,2,4,2,4,coming
1990,4,2,4,4,going
1990,4,4,4,4,coming
1990,15,2,15,4,going
1990,15,4,15,4,coming
1993,6,13,6,3,out
1993,6,15,6,3,in
1993,8,13,8,3,out
1993,8,15,8,3,in
1997,5,11,5,2,in
1997,9,11,9,2,in
1997,19,11,19,2,in
1998,0,5,0,1,going
1998,0,7,0,1,coming
1998,11,5,11,1,going
1998,11,7,11,1,coming
1998,17,5,17,1,going
1998,17,7,17,1,coming
2013,6,0,6,3,out
2013,6,1,6,3,out
2013,6,2,6,3,out
2013,6,3,6,3,out
2013,6,4,6,3,out
2013,6,5,6,3,out
2013,6,6,6,3,out
2013,6,7,6,3,out
2013,6,8,6,3,out
2013,6,9,6,3,out
2013,6,10,6,3,out
2013,6,11,6,3,out
2013,6,12,6,3,out
2013,6,13,6,3,out
2013,6,14,6,3,out
2013,6,15,6,3,out
2013,6,16,6,3,out
2013,6,17,6,3,out
2013,6,18,6,3,out
2013,6,19,6,3,out
2013,8,0,8,3,out
2013,8,1,8,3,out
2013,8,2,8,3,out
2013,8,3,8,3,out
2013,8,4,8,3,out
2013,8,5,8,3,out
2013,8,6,8,3,out
2013,8,7,8,3,out
2013,8,8,8,3,out
2013,8,9,8,3,out
2013,8,10,8,3,out
2013,8,11,8,3,out
2013,8,12,8,3,out
2013,8,13,8,3,out
2013,8,14,8,3,out
2013,8,15,8,3,out
2013,8,16,8,3,out
2013,8,17,8,3,out
2013,8,18,8,3,out
2013,8,19,8,3,out
2013,6,0,20,2,coming
2013,6,1,20,2,coming
2013,6,9,20,2,coming
2013,8,0,21,1,coming
2013,8,1,21,1,coming
2013,8,9,21,1,coming
2015,16,3,16,0,going
2015,16,5,16,0,coming
2025,5,10,5,2,going
2025,5,12,5,2,coming
2025,9,10,9,2,going
2025,9,12,9,2,coming
2025,19,10,19,2,going
2025,19,12,19,2,coming
2044,1,2,1,0,out
2044,1,4,1,0,in
2044,1,10,1,0,in
2044,12,2,12,0,out
2044,12,4,12,0,in
2044,12,10,12,0,in
2053,10,13,10,3,out
2053,10,15,10,3,in
2053,13,13,13,3,out
2053,13,15,13,3,in
2053,14,13,14,3,out
2053,14,15,14,3,in
2053,18,13,18,3,out
2053,18,15,18,3,in
2061,12,3,12,0,going
2061,12,4,12,0,going
2061,12,11,12,0,coming
2067,12,10,12,0,going
2067,12,12,12,0,coming
2072,1,3,1,0,going
2072,1,5,1,0,coming
2072,1,10,1,0,going
2073,10,0,10,3,out
2073,10,1,10,3,out
2073,10,2,10,3,out
2073,10,3,10,3,out
2073,10,4,10,3,out
2073,10,5,10,3,out
2073,10,6,10,3,out
2073,10,7,10,3,out
2073,10,8,10,3,out
2073,10,9,10,3,out
2073,10,10,10,3,out
2073,10,11,10,3,out
2073,10,12,10,3,out
2073,10,13,10,3,out
2073,10,14,10,3,out
2073,10,15,10,3,out
2073,10,16,10,3,out
2073,10,17,10,3,out
2073,10,18,10,3,out
2073,10,19,10,3,out
2073,13,0,13,3,out
2073,13,1,13,3,out
2073,13,2,13,3,out
2073,13,3,13,3,out
2073,13,4,13,3,out
2073,13,5,13,3,out
2073,13,6,13,3,out
2073,13,7,13,3,out
2073,13,8,13,3,out
2073,13,9,13,3,out
2073,13,10,13,3,out
2073,13,11,13,3,out
2073,13,12,13,3,out
2073,13,13,13,3,out
2073,13,14,13,3,out
2073,13,15,13,3,out
2073,13,16,13,3,out
2073,13,17,13,3,out
2073,13,18,13,3,out
2073,13,19,13,3,out
2073,14,0,14,3,out
2073,14,1,14,3,out
2073,14,2,14,3,out
2073,14,3,14,3,out
2073,14,4,14,3,out
2073,14,5,14,3,out
2073,14,6,14,3,out
2073,14,7,14,3,out
2073,14,8,14,3,out
2073,14,9,14,3,out
2073,14,10,14,3,out
2073,14,11,14,3,out
2073,14,12,14,3,out
2073,14,13,14,3,out
2073,14,14,14,3,out
2073,14,15,14,3,out
2073,14,16,14,3,out
2073,14,17,14,3,out
2073,14,18,14,3,out
2073,14,19,14,3,out
2073,18,0,18,3,out
2073,18,1,18,3,out
2073,18,2,18,3,out
2073,18,3,18,3,out
2073,18,4,18,3,out
2073,18,5,18,3,out
2073,18,6,18,3,out
2073,18,7,18,3,out
2073,18,8,18,3,out
2073,18,9,18,3,out
2073,18,10,18,3,out
2073,18,11,18,3,out
2073,18,12,18,3,out
2073,18,13,18,3,out
2073,18,14,18,3,out
2073,18,15,18,3,out
2073,18,16,18,3,out
2073,18,17,18,3,out
2073,18,18,18,3,out
2073,18,19,18,3,out
2073,10,0,22,1,coming
2073,10,1,22,1,coming
2073,10,9,22,1,coming
2073,13,0,23,2,coming
2073,13,1,23,2,coming
2073,13,9,23,2,coming
2073,14,0,24,1,coming
2073,14,1,24,1,coming
2073,14,9,24,1,coming
2073,18,0,25,4,coming
2073,18,1,25,4,coming
2073,18,9,25,4,coming
2085,3,8,3,0,out
2085,3,10,3,0,in
2085,7,8,7,0,out
2085,7,10,7,0,in
2090,2,2,2,4,out
2090,2,4,2,4,in
2090,4,2,4,4,out
2090,4,4,4,4,in
2090,15,2,15,4,out
2090,15,4,15,4,in
2098,0,5,0,1,out
2098,0,7,0,1,in
2098,11,5,11,1,out
2098,11,7,11,1,in
2098,17,5,17,1,out
2098,17,7,17,1,in
2108,2,1,2,4,coming
2108,2,3,2,4,going
2108,2,4,2,4,going
2108,4,1,4,4,coming
2108,4,3,4,4,going
2108,4,4,4,4,going
2108,15,1,15,4,coming
2108,15,3,15,4,going
2108,15,4,15,4,going
2113,6,0,20,2,in
2113,6,1,20,2,in
2113,6,9,20,2,in
2113,8,0,21,1,in
2113,8,1,21,1,in
2113,8,9,21,1,in
2113,3,11,3,0,coming
2113,7,11,7,0,coming
2115,16,3,16,0,out
2115,16,5,16,0,in
2125,5,10,5,2,out
2125,5,12,5,2,in
2125,9,10,9,2,out
2125,9,12,9,2,in
2125,19,10,19,2,out
2125,19,12,19,2,in
2126,0,6,0,1,going
2126,0,8,0,1,coming
2126,11,6,11,1,going
2126,11,8,11,1,coming
2126,17,6,17,1,going
2126,17,8,17,1,coming
2143,16,4,16,0,going
2143,16,6,16,0,coming
2153,5,11,5,2,going
2153,5,13,5,2,coming
2153,9,11,9,2,going
2153,9,13,9,2,coming
2153,19,11,19,2,going
2153,19,13,19,2,coming
2161,12,3,12,0,out
2161,12,4,12,0,out
2161,12,11,12,0,in
2167,12,10,12,0,out
2167,12,12,12,0,in
2172,1,3,1,0,out
2172,1,5,1,0,in
2172,1,10,1,0,out
2173,10,0,22,1,in
2173,10,1,22,1,in
2173,10,9,22,1,in
2173,13,0,23,2,in
2173,13,1,23,2,in
2173,13,9,23,2,in
2173,14,0,24,1,in
2173,14,1,24,1,in
2173,14,9,24,1,in
2173,18,0,25,4,in
2173,18,1,25,4,in
2173,18,9,25,4,in
2200,1,4,1,0,going
2200,1,6,1,0,coming
2208,2,1,2,4,in
2208,2,3,2,4,out
2208,2,4,2,4,out
2208,4,1,4,4,in
2208,4,3,4,4,out
2208,4,4,4,4,out
2208,15,1,15,4,in
2208,15,3,15,4,out
2208,15,4,15,4,out
2213,3,11,3,0,in
2213,7,11,7,0,in
2226,0,6,0,1,out
2226,0,8,0,1,in
2226,11,6,11,1,out
2226,11,8,11,1,in
2226,17,6,17,1,out
2226,17,8,17,1,in
2235,3,10,3,0,going
2235,3,12,3,0,coming
2235,7,10,7,0,going
2235,7,12,7,0,coming
2236,2,2,2,4,coming
2236,3,1,3,0,coming
2236,3,11,3,0,going
2236,4,2,4,4,coming
2236,7,1,7,0,coming
2236,7,11,7,0,going
2236,15,2,15,4,coming
2241,6,2,20,2,coming
2241,8,2,21,1,coming
2243,16,4,16,0,out
2243,16,6,16,0,in
2253,5,11,5,2,out
2253,5,13,5,2,in
2253,9,11,9,2,out
2253,9,13,9,2,in
2253,19,11,19,2,out
2253,19,13,19,2,in
2254,0,7,0,1,going
2254,11,7,11,1,going
2254,17,7,17,1,going
2271,16,5,16,0,going
2271,16,7,16,0,coming
2281,5,12,5,2,going
2281,5,14,5,2,coming
2281,9,12,9,2,going
2281,9,14,9,2,coming
2281,19,12,19,2,going
2281,19,14,19,2,coming
2287,12,1,12,0,coming
2287,12,11,12,0,going
2287,12,12,12,0,going
2300,1,4,1,0,out
2300,1,6,1,0,in
2300,5,10,5,2,coming
2300,5,13,5,2,going
2300,9,10,9,2,coming
2300,9,13,9,2,going
2300,19,10,19,2,coming
2300,19,13,19,2,going
2301,10,2,22,1,coming
2301,13,2,23,2,coming
2301,14,2,24,1,coming
2301,18,2,25,4,coming
2328,1,5,1,0,going
2328,1,7,1,0,coming
2335,3,10,3,0,out
2335,3,12,3,0,in
2335,7,10,7,0,out
2335,7,12,7,0,in
2335,3,12,3,0,going
2335,7,12,7,0,going
2336,2,2,2,4,in
2336,3,1,3,0,in
2336,3,11,3,0,out
2336,4,2,4,4,in
2336,7,1,7,0,in
2336,7,11,7,0,out
2336,15,2,15,4,in
2341,6,2,20,2,in
2341,8,2,21,1,in
2354,0,7,0,1,out
2354,11,7,11,1,out
2354,17,7,17,1,out
2360,0,1,0,1,coming
2360,0,8,0,1,going
2360,11,1,11,1,coming
2360,11,8,11,1,going
2360,17,1,17,1,coming
2360,17,8,17,1,going
2364,2,1,2,4,going
2364,2,3,2,4,coming
2364,3,2,3,0,coming
2364,4,1,4,4,going
2364,4,3,4,4,coming
2364,7,2,7,0,coming
2364,15,1,15,4,going
2364,15,3,15,4,coming
2369,6,1,20,2,going
2369,6,3,20,2,coming
2369,8,1,21,1,going
2369,8,3,21,1,coming
2371,16,5,16,0,out
2371,16,7,16,0,in
2381,5,12,5,2,out
2381,5,14,5,2,in
2381,9,12,9,2,out
2381,9,14,9,2,in
2381,19,12,19,2,out
2381,19,14,19,2,in
2381,5,14,5,2,going
2381,9,14,9,2,going
2381,19,14,19,2,going
2387,12,1,12,0,in
2387,12,11,12,0,out
2387,12,12,12,0,out
2399,16,6,16,0,going
2399,16,8,16,0,coming
2400,5,10,5,2,in
2400,5,13,5,2,out
2400,9,10,9,2,in
2400,9,13,9,2,out
2400,19,10,19,2,in
2400,19,13,19,2,out
2401,10,2,22,1,in
2401,13,2,23,2,in
2401,14,2,24,1,in
2401,18,2,25,4,in
2414,5,11,5,2,coming
2414,9,11,9,2,coming
2414,19,11,19,2,coming
2415,12,2,12,0,coming
2428,1,5,1,0,out
2428,1,7,1,0,in
2429,10,1,22,1,going
2429,10,3,22,1,coming
2429,13,1,23,2,going
2429,13,3,23,2,coming
2429,14,1,24,1,going
2429,14,3,24,1,coming
2429,18,1,25,4,going
2429,18,3,25,4,coming
2435,3,12,3,0,out
2435,7,12,7,0,out
2456,1,6,1,0,going
2456,1,8,1,0,coming
2460,0,1,0,1,in
2460,0,8,0,1,out
2460,11,1,11,1,in
2460,11,8,11,1,out
2460,17,1,17,1,in
2460,17,8,17,1,out
2464,2,1,2,4,out
2464,2,3,2,4,in
2464,3,2,3,0,in
2464,4,1,4,4,out
2464,4,3,4,4,in
2464,7,2,7,0,in
2464,15,1,15,4,out
2464,15,3,15,4,in
2469,6,1,20,2,out
2469,6,3,20,2,in
2469,8,1,21,1,out
2469,8,3,21,1,in
2481,5,14,5,2,out
2481,9,14,9,2,out
2481,19,14,19,2,out
2488,0,2,0,1,coming
2488,11,2,11,1,coming
2488,17,2,17,1,coming
2492,2,2,2,4,going
2492,2,4,2,4,coming
2492,3,1,3,0,going
2492,3,3,3,0,coming
2492,4,2,4,4,going
2492,4,4,4,4,coming
2492,7,1,7,0,going
2492,7,3,7,0,coming
2492,15,2,15,4,going
2492,15,4,15,4,coming
2497,6,2,20,2,going
2497,6,4,20,2,coming
2497,8,2,21,1,going
2497,8,4,21,1,coming
2499,16,6,16,0,out
2499,16,8,16,0,in
2514,5,11,5,2,in
2514,9,11,9,2,in
2514,19,11,19,2,in
2515,12,2,12,0,in
2527,16,7,16,0,going
2529,10,1,22,1,out
2529,10,3,22,1,in
2529,13,1,23,2,out
2529,13,3,23,2,in
2529,14,1,24,1,out
2529,14,3,24,1,in
2529,18,1,25,4,out
2529,18,3,25,4,in
2542,5,10,5,2,going
2542,5,12,5,2,coming
2542,9,10,9,2,going
2542,9,12,9,2,coming
2542,19,10,19,2,going
2542,19,12,19,2,coming
2543,12,1,12,0,going
2543,12,3,12,0,coming
2556,1,6,1,0,out
2556,1,8,1,0,in
2557,10,2,22,1,going
2557,10,4,22,1,coming
2557,13,2,23,2,going
2557,13,4,23,2,coming
2557,14,2,24,1,going
2557,14,4,24,1,coming
2557,18,2,25,4,going
2557,18,4,25,4,coming
2584,1,7,1,0,going
2588,0,2,0,1,in
2588,11,2,11,1,in
2588,17,2,17,1,in
2592,2,2,2,4,out
2592,2,4,2,4,in
2592,3,1,3,0,out
2592,3,3,3,0,in
2592,4,2,4,4,out
2592,4,4,4,4,in
2592,7,1,7,0,out
2592,7,3,7,0,in
2592,15,2,15,4,out
2592,15,4,15,4,in
2597,6,2,20,2,out
2597,6,4,20,2,in
2597,8,2,21,1,out
2597,8,4,21,1,in
2610,2,1,2,4,coming
2610,2,3,2,4,going
2610,2,4,2,4,going
2610,4,1,4,4,coming
2610,4,3,4,4,going
2610,4,4,4,4,going
2610,15,1,15,4,coming
2610,15,3,15,4,going
2610,15,4,15,4,going
2616,0,1,0,1,going
2616,0,3,0,1,coming
2616,11,1,11,1,going
2616,11,3,11,1,coming
2616,17,1,17,1,going
2616,17,3,17,1,coming
2620,3,2,3,0,going
2620,3,4,3,0,coming
2620,7,2,7,0,going
2620,7,4,7,0,coming
2625,6,3,20,2,going
2625,6,5,20,2,coming
2625,8,3,21,1,going
2625,8,5,21,1,coming
2627,16,7,16,0,out
2642,5,10,5,2,out
2642,5,12,5,2,in
2642,9,10,9,2,out
2642,9,12,9,2,in
2642,19,10,19,2,out
2642,19,12,19,2,in
2643,12,1,12,0,out
2643,12,3,12,0,in
2655,16,8,16,0,going
2655,16,10,16,0,coming
2657,10,2,22,1,out
2657,10,4,22,1,in
2657,13,2,23,2,out
2657,13,4,23,2,in
2657,14,2,24,1,out
2657,14,4,24,1,in
2657,18,2,25,4,out
2657,18,4,25,4,in
2670,5,11,5,2,going
2670,5,13,5,2,coming
2670,9,11,9,2,going
2670,9,13,9,2,coming
2670,19,11,19,2,going
2670,19,13,19,2,coming
2671,12,2,12,0,going
2671,12,4,12,0,coming
2671,12,10,12,0,coming
2675,18,1,25,4,coming
2675,18,3,25,4,going
2675,18,4,25,4,going
2684,1,7,1,0,out
2685,10,3,22,1,going
2685,10,5,22,1,coming
2685,13,3,23,2,going
2685,13,5,23,2,coming
2685,14,3,24,1,going
2685,14,5,24,1,coming
2710,2,1,2,4,in
2710,2,3,2,4,out
2710,2,4,2,4,out
2710,4,1,4,4,in
2710,4,3,4,4,out
2710,4,4,4,4,out
2710,15,1,15,4,in
2710,15,3,15,4,out
2710,15,4,15,4,out
2712,1,8,1,0,going
2712,1,10,1,0,coming
2716,0,1,0,1,out
2716,0,3,0,1,in
2716,11,1,11,1,out
2716,11,3,11,1,in
2716,17,1,17,1,out
2716,17,3,17,1,in
2720,3,2,3,0,out
2720,3,4,3,0,in
2720,7,2,7,0,out
2720,7,4,7,0,in
2725,6,3,20,2,out
2725,6,5,20,2,in
2725,8,3,21,1,out
2725,8,5,21,1,in
2737,3,3,3,0,going
2737,3,4,3,0,going
2737,3,10,3,0,coming
2737,3,11,3,0,coming
2738,2,2,2,4,coming
2738,4,2,4,4,coming
2738,15,2,15,4,coming
2744,0,2,0,1,going
2744,0,4,0,1,coming
2744,11,2,11,1,going
2744,11,4,11,1,coming
2744,17,2,17,1,going
2744,17,4,17,1,coming
2748,7,3,7,0,going
2748,7,5,7,0,coming
2753,6,4,20,2,going
2753,6,6,20,2,coming
2753,8,4,21,1,going
2753,8,6,21,1,coming
2755,16,8,16,0,out
2755,16,10,16,0,in
